"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;10x10;exp_agent3-3;45;94;i_vz;i_vz;0
0;10x10;exp_agent3-3;45;93;i_vz;i_vz;1
0;10x10;exp_agent3-3;45;92;i_vz;i_vz;2
0;10x10;exp_agent3-3;45;91;i_vz;i_vz;3
0;10x10;exp_agent3-3;45;90;i_vz;i_vz;2
0;10x10;exp_agent3-3;45;89;i_vz;i_vz;1
0;10x10;exp_agent3-3;45;88;i_vz;i_vz;1
0;10x10;exp_agent3-3;45;87;i_vz;i_vz;0
0;10x10;exp_agent3-3;45;86;i_vz;i_vz;0
0;10x10;exp_agent3-3;45;85;i_vz;i_vz;3
0;10x10;exp_agent3-3;45;84;i_vz;i_vz;2
0;10x10;exp_agent3-3;45;83;i_vz;i_vz;3
0;10x10;exp_agent3-3;45;82;i_vz;i_vz;2
0;10x10;exp_agent3-3;45;81;i_vz;i_b;2
0;10x10;exp_agent3-3;45;80;i_b;i_vz;1
0;10x10;exp_agent3-3;45;79;i_vz;i_vz;1
0;10x10;exp_agent3-3;45;78;i_vz;i_vz;1
0;10x10;exp_agent3-3;45;77;i_vz;i_vz;1
0;10x10;exp_agent3-3;45;76;i_vz;i_b;1
0;10x10;exp_agent3-3;45;75;i_b;i_vz;1
0;10x10;exp_agent3-3;45;74;i_vz;i_f;1
0;10x10;exp_agent3-3;45;73;i_f;i_gl;2
0;10x10;exp_agent3-3;46;100;i_ini;i_vz;1
0;10x10;exp_agent3-3;46;99;i_vz;i_vz;1
0;10x10;exp_agent3-3;46;98;i_vz;i_vz;1
0;10x10;exp_agent3-3;46;97;i_vz;i_b;1
0;10x10;exp_agent3-3;46;96;i_b;i_vz;0
0;10x10;exp_agent3-3;46;95;i_vz;i_vz;0
0;10x10;exp_agent3-3;46;94;i_vz;i_b;3
0;10x10;exp_agent3-3;46;93;i_b;i_vz;2
0;10x10;exp_agent3-3;46;92;i_vz;i_vz;1
0;10x10;exp_agent3-3;46;91;i_vz;i_b;2
0;10x10;exp_agent3-3;46;90;i_b;i_vz;1
0;10x10;exp_agent3-3;46;89;i_vz;i_b;2
0;10x10;exp_agent3-3;46;88;i_b;i_vz;2
0;10x10;exp_agent3-3;46;87;i_vz;i_s;2
0;10x10;exp_agent3-3;46;86;i_s;i_f;2
0;10x10;exp_agent3-3;46;85;i_f;i_gl;2
0;10x10;exp_agent3-3;47;100;i_ini;i_vz;3
0;10x10;exp_agent3-3;47;99;i_vz;i_s;0
0;10x10;exp_agent3-3;47;98;i_s;i_vz;0
0;10x10;exp_agent3-3;47;97;i_vz;i_s;3
0;10x10;exp_agent3-3;47;96;i_s;i_vz;1
0;10x10;exp_agent3-3;47;95;i_vz;i_s;2
0;10x10;exp_agent3-3;47;94;i_s;i_vz;1
0;10x10;exp_agent3-3;47;93;i_vz;i_vz;0
0;10x10;exp_agent3-3;47;92;i_vz;i_vz;3
0;10x10;exp_agent3-3;47;91;i_vz;i_s;3
0;10x10;exp_agent3-3;47;90;i_s;i_vz;1
0;10x10;exp_agent3-3;47;89;i_vz;i_vz;1
0;10x10;exp_agent3-3;47;88;i_vz;i_b;1
0;10x10;exp_agent3-3;47;87;i_b;i_vz;2
0;10x10;exp_agent3-3;47;86;i_vz;i_b;1
0;10x10;exp_agent3-3;47;85;i_b;i_vz;2
0;10x10;exp_agent3-3;47;84;i_vz;i_vz;1
0;10x10;exp_agent3-3;47;83;i_vz;i_vz;0
0;10x10;exp_agent3-3;47;82;i_vz;i_b;0
0;10x10;exp_agent3-3;47;81;i_b;i_vz;1
0;10x10;exp_agent3-3;47;80;i_vz;i_vz;2
0;10x10;exp_agent3-3;47;79;i_vz;i_b;1
0;10x10;exp_agent3-3;47;78;i_b;i_vz;2
0;10x10;exp_agent3-3;47;77;i_vz;i_b;1
0;10x10;exp_agent3-3;47;76;i_b;i_vz;2
0;10x10;exp_agent3-3;47;75;i_vz;i_s;2
0;10x10;exp_agent3-3;47;74;i_s;i_vz;3
0;10x10;exp_agent3-3;47;73;i_vz;i_s;2
0;10x10;exp_agent3-3;47;72;i_s;i_f;2
0;10x10;exp_agent3-3;47;71;i_f;i_gl;2
0;10x10;exp_agent3-3;48;100;i_ini;i_vz;3
0;10x10;exp_agent3-3;48;99;i_vz;i_s;3
0;10x10;exp_agent3-3;48;98;i_s;i_vz;2
0;10x10;exp_agent3-3;48;97;i_vz;i_vz;2
0;10x10;exp_agent3-3;48;96;i_vz;i_vz;2
0;10x10;exp_agent3-3;48;95;i_vz;i_vz;1
0;10x10;exp_agent3-3;48;94;i_vz;i_vz;1
0;10x10;exp_agent3-3;48;93;i_vz;i_vz;1
0;10x10;exp_agent3-3;48;92;i_vz;i_vz;1
0;10x10;exp_agent3-3;48;91;i_vz;i_vz;1
0;10x10;exp_agent3-3;48;90;i_vz;i_b;2
0;10x10;exp_agent3-3;48;89;i_b;i_vz;1
0;10x10;exp_agent3-3;48;88;i_vz;i_f;1
0;10x10;exp_agent3-3;48;87;i_f;i_gl;2
0;10x10;exp_agent3-3;49;100;i_ini;i_vz;1
0;10x10;exp_agent3-3;49;99;i_vz;i_vz;2
0;10x10;exp_agent3-3;49;98;i_vz;i_vz;1
0;10x10;exp_agent3-3;49;97;i_vz;i_vz;2
0;10x10;exp_agent3-3;49;96;i_vz;i_vz;3
0;10x10;exp_agent3-3;49;95;i_vz;i_vz;2
0;10x10;exp_agent3-3;49;94;i_vz;i_vz;1
0;10x10;exp_agent3-3;49;93;i_vz;i_vz;0
0;10x10;exp_agent3-3;49;92;i_vz;i_vz;3
0;10x10;exp_agent3-3;49;91;i_vz;i_vz;3
0;10x10;exp_agent3-3;49;90;i_vz;i_vz;0
0;10x10;exp_agent3-3;49;89;i_vz;i_vz;3
0;10x10;exp_agent3-3;49;88;i_vz;i_vz;2
0;10x10;exp_agent3-3;49;87;i_vz;i_vz;3
0;10x10;exp_agent3-3;49;86;i_vz;i_vz;0
0;10x10;exp_agent3-3;49;85;i_vz;i_s;0
0;10x10;exp_agent3-3;49;84;i_s;i_vz;1
0;10x10;exp_agent3-3;49;83;i_vz;i_vz;2
0;10x10;exp_agent3-3;49;82;i_vz;i_vz;2
0;10x10;exp_agent3-3;49;81;i_vz;i_vz;2
0;10x10;exp_agent3-3;49;80;i_vz;i_vz;1
0;10x10;exp_agent3-3;49;79;i_vz;i_vz;1
0;10x10;exp_agent3-3;49;78;i_vz;i_vz;0
0;10x10;exp_agent3-3;49;77;i_vz;i_vz;3
0;10x10;exp_agent3-3;49;76;i_vz;i_vz;3
0;10x10;exp_agent3-3;49;75;i_vz;i_vz;2
0;10x10;exp_agent3-3;49;74;i_vz;i_vz;1
0;10x10;exp_agent3-3;49;73;i_vz;i_vz;0
0;10x10;exp_agent3-3;49;72;i_vz;i_vz;3
0;10x10;exp_agent3-3;49;71;i_vz;i_vz;0
0;10x10;exp_agent3-3;49;70;i_vz;i_vz;3
0;10x10;exp_agent3-3;49;69;i_vz;i_s;0
0;10x10;exp_agent3-3;49;68;i_s;i_vz;1
0;10x10;exp_agent3-3;49;67;i_vz;i_s;0
0;10x10;exp_agent3-3;49;66;i_s;i_vz;0
0;10x10;exp_agent3-3;49;65;i_vz;i_s;3
0;10x10;exp_agent3-3;49;64;i_s;i_vz;1
0;10x10;exp_agent3-3;49;63;i_vz;i_vz;1
0;10x10;exp_agent3-3;49;62;i_vz;i_vz;2
0;10x10;exp_agent3-3;49;61;i_vz;i_s;3
0;10x10;exp_agent3-3;49;60;i_s;i_vz;0
0;10x10;exp_agent3-3;49;59;i_vz;i_vz;1
0;10x10;exp_agent3-3;49;58;i_vz;i_vz;2
0;10x10;exp_agent3-3;49;57;i_vz;i_ini;2
0;10x10;exp_agent3-3;49;56;i_ini;i_vz;1
0;10x10;exp_agent3-3;49;55;i_vz;i_vz;2
0;10x10;exp_agent3-3;49;54;i_vz;i_vz;2
0;10x10;exp_agent3-3;49;53;i_vz;i_vz;1
0;10x10;exp_agent3-3;49;52;i_vz;i_vz;0
0;10x10;exp_agent3-3;49;51;i_vz;i_vz;0
0;10x10;exp_agent3-3;49;50;i_vz;i_b;0
0;10x10;exp_agent3-3;49;49;i_b;i_vz;1
0;10x10;exp_agent3-3;49;48;i_vz;i_vz;1
0;10x10;exp_agent3-3;49;47;i_vz;i_b;1
0;10x10;exp_agent3-3;49;46;i_b;i_vz;0
0;10x10;exp_agent3-3;49;45;i_vz;i_b;1
0;10x10;exp_agent3-3;49;44;i_b;i_vz;1
0;10x10;exp_agent3-3;49;43;i_vz;i_b;2
0;10x10;exp_agent3-3;49;42;i_b;i_vz;2
0;10x10;exp_agent3-3;49;41;i_vz;i_vz;2
0;10x10;exp_agent3-3;49;40;i_vz;i_vz;3
0;10x10;exp_agent3-3;49;39;i_vz;i_b;0
0;10x10;exp_agent3-3;49;38;i_b;i_vz;3
0;10x10;exp_agent3-3;49;37;i_vz;i_b;3
0;10x10;exp_agent3-3;49;36;i_b;i_vz;3
0;10x10;exp_agent3-3;49;35;i_vz;i_vz;0
0;10x10;exp_agent3-3;49;34;i_vz;i_b;3
0;10x10;exp_agent3-3;49;33;i_b;i_vz;2
0;10x10;exp_agent3-3;49;32;i_vz;i_vz;1
0;10x10;exp_agent3-3;49;31;i_vz;i_vz;0
0;10x10;exp_agent3-3;49;30;i_vz;i_vz;1
0;10x10;exp_agent3-3;49;29;i_vz;i_b;2
0;10x10;exp_agent3-3;49;28;i_b;i_vz;3
0;10x10;exp_agent3-3;49;27;i_vz;i_b;2
0;10x10;exp_agent3-3;49;26;i_b;i_vz;2
0;10x10;exp_agent3-3;49;25;i_vz;i_b;1
0;10x10;exp_agent3-3;49;24;i_b;i_vz;2
0;10x10;exp_agent3-3;49;23;i_vz;i_vz;2
0;10x10;exp_agent3-3;49;22;i_vz;i_bf;2
0;10x10;exp_agent3-3;49;21;i_bf;i_gl;1
