"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;8x8;exp_agent2-2;20;10;i_cl;i_vz;0
0;8x8;exp_agent2-2;20;9;i_vz;i_bs;1
0;8x8;exp_agent2-2;20;8;i_bs;i_vz;3
0;8x8;exp_agent2-2;20;7;i_vz;i_bs;1
0;8x8;exp_agent2-2;20;6;i_bs;i_vz;3
0;8x8;exp_agent2-2;20;5;i_vz;i_cl;3
0;8x8;exp_agent2-2;20;4;i_cl;i_vz;2
0;8x8;exp_agent2-2;20;3;i_vz;i_cl;3
0;8x8;exp_agent2-2;20;2;i_cl;i_cl;3
0;8x8;exp_agent2-2;20;1;i_cl;i_vz;1
0;8x8;exp_agent2-2;21;65;i_ini;i_vz;0
0;8x8;exp_agent2-2;21;64;i_vz;i_ini;2
0;8x8;exp_agent2-2;21;63;i_ini;i_vz;3
0;8x8;exp_agent2-2;21;62;i_vz;i_cl;3
0;8x8;exp_agent2-2;21;61;i_cl;i_ini;1
0;8x8;exp_agent2-2;21;60;i_ini;i_vz;0
0;8x8;exp_agent2-2;21;59;i_vz;i_vz;0
0;8x8;exp_agent2-2;21;58;i_vz;i_bs;0
0;8x8;exp_agent2-2;21;57;i_bs;i_vz;2
0;8x8;exp_agent2-2;21;56;i_vz;i_vz;2
0;8x8;exp_agent2-2;21;55;i_vz;i_vz;1
0;8x8;exp_agent2-2;21;54;i_vz;i_vz;3
0;8x8;exp_agent2-2;21;53;i_vz;i_vz;0
0;8x8;exp_agent2-2;21;52;i_vz;i_vz;3
0;8x8;exp_agent2-2;21;51;i_vz;i_cl;3
0;8x8;exp_agent2-2;21;50;i_cl;i_cl;3
0;8x8;exp_agent2-2;21;49;i_cl;i_vz;2
0;8x8;exp_agent2-2;21;48;i_vz;i_vz;1
0;8x8;exp_agent2-2;21;47;i_vz;i_vz;3
0;8x8;exp_agent2-2;21;46;i_vz;i_vz;1
0;8x8;exp_agent2-2;21;45;i_vz;i_vz;1
0;8x8;exp_agent2-2;21;44;i_vz;i_vz;2
0;8x8;exp_agent2-2;21;43;i_vz;i_vz;0
0;8x8;exp_agent2-2;21;42;i_vz;i_b;0
0;8x8;exp_agent2-2;21;41;i_b;i_vz;2
0;8x8;exp_agent2-2;21;40;i_vz;i_vz;3
0;8x8;exp_agent2-2;21;39;i_vz;i_vz;0
0;8x8;exp_agent2-2;21;38;i_vz;i_bs;0
0;8x8;exp_agent2-2;21;37;i_bs;i_vz;2
0;8x8;exp_agent2-2;21;36;i_vz;i_vz;3
0;8x8;exp_agent2-2;21;35;i_vz;i_cl;3
0;8x8;exp_agent2-2;21;34;i_cl;i_cl;3
0;8x8;exp_agent2-2;21;33;i_cl;i_vz;2
0;8x8;exp_agent2-2;21;32;i_vz;i_vz;2
0;8x8;exp_agent2-2;21;31;i_vz;i_vz;2
0;8x8;exp_agent2-2;21;30;i_vz;i_vz;0
0;8x8;exp_agent2-2;21;29;i_vz;i_cl;3
0;8x8;exp_agent2-2;21;28;i_cl;i_cl;3
0;8x8;exp_agent2-2;21;27;i_cl;i_vz;0
0;8x8;exp_agent2-2;21;26;i_vz;i_vz;0
0;8x8;exp_agent2-2;21;25;i_vz;i_cl;3
0;8x8;exp_agent2-2;21;24;i_cl;i_vz;2
0;8x8;exp_agent2-2;21;23;i_vz;i_cl;3
0;8x8;exp_agent2-2;21;22;i_cl;i_vz;0
0;8x8;exp_agent2-2;21;21;i_vz;i_vz;0
0;8x8;exp_agent2-2;21;20;i_vz;i_s;0
0;8x8;exp_agent2-2;21;19;i_s;i_vz;2
0;8x8;exp_agent2-2;21;18;i_vz;i_vz;2
0;8x8;exp_agent2-2;21;17;i_vz;i_vz;1
0;8x8;exp_agent2-2;21;16;i_vz;i_vz;2
0;8x8;exp_agent2-2;21;15;i_vz;i_vz;3
0;8x8;exp_agent2-2;21;14;i_vz;i_vz;1
0;8x8;exp_agent2-2;21;13;i_vz;i_vz;0
0;8x8;exp_agent2-2;21;12;i_vz;i_vz;2
0;8x8;exp_agent2-2;21;11;i_vz;i_vz;3
0;8x8;exp_agent2-2;21;10;i_vz;i_cl;3
0;8x8;exp_agent2-2;21;9;i_cl;i_cl;3
0;8x8;exp_agent2-2;21;8;i_cl;i_vz;1
0;8x8;exp_agent2-2;21;7;i_vz;i_vz;1
0;8x8;exp_agent2-2;21;6;i_vz;i_vz;3
0;8x8;exp_agent2-2;21;5;i_vz;i_vz;0
0;8x8;exp_agent2-2;21;4;i_vz;i_vz;3
0;8x8;exp_agent2-2;21;3;i_vz;i_vz;2
0;8x8;exp_agent2-2;21;2;i_vz;i_vz;2
0;8x8;exp_agent2-2;21;1;i_vz;i_vz;2
0;8x8;exp_agent2-2;22;65;i_ini;i_vz;3
0;8x8;exp_agent2-2;22;64;i_vz;i_vz;2
0;8x8;exp_agent2-2;22;63;i_vz;i_vz;0
0;8x8;exp_agent2-2;22;62;i_vz;i_vz;0
0;8x8;exp_agent2-2;22;61;i_vz;i_vz;1
0;8x8;exp_agent2-2;22;60;i_vz;i_vz;1
0;8x8;exp_agent2-2;22;59;i_vz;i_b;0
0;8x8;exp_agent2-2;22;58;i_b;i_vz;2
0;8x8;exp_agent2-2;22;57;i_vz;i_vz;3
0;8x8;exp_agent2-2;22;56;i_vz;i_vz;1
0;8x8;exp_agent2-2;22;55;i_vz;i_vz;2
0;8x8;exp_agent2-2;22;54;i_vz;i_vz;0
0;8x8;exp_agent2-2;22;53;i_vz;i_vz;3
0;8x8;exp_agent2-2;22;52;i_vz;i_vz;3
0;8x8;exp_agent2-2;22;51;i_vz;i_vz;2
0;8x8;exp_agent2-2;22;50;i_vz;i_ini;1
0;8x8;exp_agent2-2;22;49;i_ini;i_vz;0
0;8x8;exp_agent2-2;22;48;i_vz;i_vz;3
0;8x8;exp_agent2-2;22;47;i_vz;i_vz;1
0;8x8;exp_agent2-2;22;46;i_vz;i_ini;2
0;8x8;exp_agent2-2;22;45;i_ini;i_vz;2
0;8x8;exp_agent2-2;22;44;i_vz;i_vz;1
0;8x8;exp_agent2-2;22;43;i_vz;i_vz;0
0;8x8;exp_agent2-2;22;42;i_vz;i_vz;0
0;8x8;exp_agent2-2;22;41;i_vz;i_vz;2
0;8x8;exp_agent2-2;22;40;i_vz;i_vz;1
0;8x8;exp_agent2-2;22;39;i_vz;i_vz;2
0;8x8;exp_agent2-2;22;38;i_vz;i_vz;3
0;8x8;exp_agent2-2;22;37;i_vz;i_cl;2
0;8x8;exp_agent2-2;22;36;i_cl;i_vz;1
0;8x8;exp_agent2-2;22;35;i_vz;i_cl;2
0;8x8;exp_agent2-2;22;34;i_cl;i_vz;1
0;8x8;exp_agent2-2;22;33;i_vz;i_vz;3
0;8x8;exp_agent2-2;22;32;i_vz;i_cl;2
0;8x8;exp_agent2-2;22;31;i_cl;i_vz;0
0;8x8;exp_agent2-2;22;30;i_vz;i_vz;2
0;8x8;exp_agent2-2;22;29;i_vz;i_vz;3
0;8x8;exp_agent2-2;22;28;i_vz;i_vz;3
0;8x8;exp_agent2-2;22;27;i_vz;i_vz;1
0;8x8;exp_agent2-2;22;26;i_vz;i_vz;0
0;8x8;exp_agent2-2;22;25;i_vz;i_vz;0
0;8x8;exp_agent2-2;22;24;i_vz;i_b;0
0;8x8;exp_agent2-2;22;23;i_b;i_vz;2
0;8x8;exp_agent2-2;22;22;i_vz;i_vz;2
0;8x8;exp_agent2-2;22;21;i_vz;i_vz;1
0;8x8;exp_agent2-2;22;20;i_vz;i_vz;0
0;8x8;exp_agent2-2;22;19;i_vz;i_vz;2
0;8x8;exp_agent2-2;22;18;i_vz;i_vz;3
0;8x8;exp_agent2-2;22;17;i_vz;i_vz;1
0;8x8;exp_agent2-2;22;16;i_vz;i_vz;0
0;8x8;exp_agent2-2;22;15;i_vz;i_s;1
0;8x8;exp_agent2-2;22;14;i_s;i_vz;3
0;8x8;exp_agent2-2;22;13;i_vz;i_vz;2
0;8x8;exp_agent2-2;22;12;i_vz;i_vz;0
0;8x8;exp_agent2-2;22;11;i_vz;i_s;1
0;8x8;exp_agent2-2;22;10;i_s;i_vz;3
0;8x8;exp_agent2-2;22;9;i_vz;i_s;1
0;8x8;exp_agent2-2;22;8;i_s;i_vz;3
0;8x8;exp_agent2-2;22;7;i_vz;i_s;1
0;8x8;exp_agent2-2;22;6;i_s;i_vz;3
0;8x8;exp_agent2-2;22;5;i_vz;i_vz;0
0;8x8;exp_agent2-2;22;4;i_vz;i_vz;1
0;8x8;exp_agent2-2;22;3;i_vz;i_s;1
0;8x8;exp_agent2-2;22;2;i_s;i_vz;3
0;8x8;exp_agent2-2;22;1;i_vz;i_s;2
0;8x8;exp_agent2-2;23;65;i_ini;i_vz;3
0;8x8;exp_agent2-2;23;64;i_vz;i_vz;0
0;8x8;exp_agent2-2;23;63;i_vz;i_vz;1
0;8x8;exp_agent2-2;23;62;i_vz;i_vz;3
0;8x8;exp_agent2-2;23;61;i_vz;i_vz;2
0;8x8;exp_agent2-2;23;60;i_vz;i_vz;0
0;8x8;exp_agent2-2;23;59;i_vz;i_vz;2
0;8x8;exp_agent2-2;23;58;i_vz;i_vz;0
0;8x8;exp_agent2-2;23;57;i_vz;i_vz;2
0;8x8;exp_agent2-2;23;56;i_vz;i_vz;2
0;8x8;exp_agent2-2;23;55;i_vz;i_cl;3
0;8x8;exp_agent2-2;23;54;i_cl;i_vz;0
0;8x8;exp_agent2-2;23;53;i_vz;i_cl;3
0;8x8;exp_agent2-2;23;52;i_cl;i_cl;3
0;8x8;exp_agent2-2;23;51;i_cl;i_cl;3
0;8x8;exp_agent2-2;23;50;i_cl;i_vz;2
0;8x8;exp_agent2-2;23;49;i_vz;i_cl;3
0;8x8;exp_agent2-2;23;48;i_cl;i_vz;0
0;8x8;exp_agent2-2;23;47;i_vz;i_cl;3
0;8x8;exp_agent2-2;23;46;i_cl;i_vz;2
0;8x8;exp_agent2-2;23;45;i_vz;i_vz;1
0;8x8;exp_agent2-2;23;44;i_vz;i_cl;2
0;8x8;exp_agent2-2;23;43;i_cl;i_ini;0
0;8x8;exp_agent2-2;23;42;i_ini;i_vz;3
0;8x8;exp_agent2-2;23;41;i_vz;i_cl;3
0;8x8;exp_agent2-2;23;40;i_cl;i_vz;2
0;8x8;exp_agent2-2;23;39;i_vz;i_vz;0
0;8x8;exp_agent2-2;23;38;i_vz;i_ini;1
0;8x8;exp_agent2-2;23;37;i_ini;i_vz;0
0;8x8;exp_agent2-2;23;36;i_vz;i_vz;0
0;8x8;exp_agent2-2;23;35;i_vz;i_bs;0
0;8x8;exp_agent2-2;23;34;i_bs;i_vz;2
0;8x8;exp_agent2-2;23;33;i_vz;i_vz;2
0;8x8;exp_agent2-2;23;32;i_vz;i_vz;1
0;8x8;exp_agent2-2;23;31;i_vz;i_vz;1
0;8x8;exp_agent2-2;23;30;i_vz;i_vz;2
0;8x8;exp_agent2-2;23;29;i_vz;i_vz;2
0;8x8;exp_agent2-2;23;28;i_vz;i_vz;1
0;8x8;exp_agent2-2;23;27;i_vz;i_vz;0
0;8x8;exp_agent2-2;23;26;i_vz;i_bs;1
0;8x8;exp_agent2-2;23;25;i_bs;i_vz;3
0;8x8;exp_agent2-2;23;24;i_vz;i_vz;3
0;8x8;exp_agent2-2;23;23;i_vz;i_vz;1
0;8x8;exp_agent2-2;23;22;i_vz;i_vz;3
0;8x8;exp_agent2-2;23;21;i_vz;i_vz;3
0;8x8;exp_agent2-2;23;20;i_vz;i_ini;3
0;8x8;exp_agent2-2;23;19;i_ini;i_vz;3
0;8x8;exp_agent2-2;23;18;i_vz;i_ini;1
0;8x8;exp_agent2-2;23;17;i_ini;i_vz;0
0;8x8;exp_agent2-2;23;16;i_vz;i_vz;3
0;8x8;exp_agent2-2;23;15;i_vz;i_vz;0
0;8x8;exp_agent2-2;23;14;i_vz;i_vz;0
0;8x8;exp_agent2-2;23;13;i_vz;i_s;0
0;8x8;exp_agent2-2;23;12;i_s;i_vz;2
0;8x8;exp_agent2-2;23;11;i_vz;i_cl;3
0;8x8;exp_agent2-2;23;10;i_cl;i_cl;3
0;8x8;exp_agent2-2;23;9;i_cl;i_vz;2
0;8x8;exp_agent2-2;23;8;i_vz;i_cl;3
0;8x8;exp_agent2-2;23;7;i_cl;i_vz;0
0;8x8;exp_agent2-2;23;6;i_vz;i_bs;1
0;8x8;exp_agent2-2;23;5;i_bs;i_vz;3
0;8x8;exp_agent2-2;23;4;i_vz;i_s;0
0;8x8;exp_agent2-2;23;3;i_s;i_vz;2
0;8x8;exp_agent2-2;23;2;i_vz;i_bs;1
0;8x8;exp_agent2-2;23;1;i_bs;i_vz;3
0;8x8;exp_agent2-2;24;65;i_ini;i_vz;2
0;8x8;exp_agent2-2;24;64;i_vz;i_vz;3
0;8x8;exp_agent2-2;24;63;i_vz;i_cl;3
0;8x8;exp_agent2-2;24;62;i_cl;i_cl;2
0;8x8;exp_agent2-2;24;61;i_cl;i_cl;3
0;8x8;exp_agent2-2;24;60;i_cl;i_vz;0
0;8x8;exp_agent2-2;24;59;i_vz;i_ini;1
0;8x8;exp_agent2-2;24;58;i_ini;i_vz;0
0;8x8;exp_agent2-2;24;57;i_vz;i_ini;2
0;8x8;exp_agent2-2;24;56;i_ini;i_vz;2
0;8x8;exp_agent2-2;24;55;i_vz;i_ini;0
0;8x8;exp_agent2-2;24;54;i_ini;i_vz;1
0;8x8;exp_agent2-2;24;53;i_vz;i_vz;2
0;8x8;exp_agent2-2;24;52;i_vz;i_vz;1
0;8x8;exp_agent2-2;24;51;i_vz;i_vz;1
0;8x8;exp_agent2-2;24;50;i_vz;i_cl;2
0;8x8;exp_agent2-2;24;49;i_cl;i_vz;1
0;8x8;exp_agent2-2;24;48;i_vz;i_cl;2
0;8x8;exp_agent2-2;24;47;i_cl;i_vz;3
0;8x8;exp_agent2-2;24;46;i_vz;i_vz;0
0;8x8;exp_agent2-2;24;45;i_vz;i_s;0
0;8x8;exp_agent2-2;24;44;i_s;i_vz;2
0;8x8;exp_agent2-2;24;43;i_vz;i_s;0
0;8x8;exp_agent2-2;24;42;i_s;i_vz;2
0;8x8;exp_agent2-2;24;41;i_vz;i_s;0
0;8x8;exp_agent2-2;24;40;i_s;i_vz;2
0;8x8;exp_agent2-2;24;39;i_vz;i_vz;3
0;8x8;exp_agent2-2;24;38;i_vz;i_vz;0
0;8x8;exp_agent2-2;24;37;i_vz;i_vz;0
0;8x8;exp_agent2-2;24;36;i_vz;i_b;3
0;8x8;exp_agent2-2;24;35;i_b;i_vz;1
0;8x8;exp_agent2-2;24;34;i_vz;i_b;3
0;8x8;exp_agent2-2;24;33;i_b;i_vz;1
0;8x8;exp_agent2-2;24;32;i_vz;i_vz;1
0;8x8;exp_agent2-2;24;31;i_vz;i_s;1
0;8x8;exp_agent2-2;24;30;i_s;i_vz;3
0;8x8;exp_agent2-2;24;29;i_vz;i_vz;3
0;8x8;exp_agent2-2;24;28;i_vz;i_vz;1
0;8x8;exp_agent2-2;24;27;i_vz;i_vz;3
0;8x8;exp_agent2-2;24;26;i_vz;i_b;0
0;8x8;exp_agent2-2;24;25;i_b;i_vz;2
0;8x8;exp_agent2-2;24;24;i_vz;i_vz;2
0;8x8;exp_agent2-2;24;23;i_vz;i_vz;2
0;8x8;exp_agent2-2;24;22;i_vz;i_vz;2
0;8x8;exp_agent2-2;24;21;i_vz;i_vz;3
0;8x8;exp_agent2-2;24;20;i_vz;i_vz;3
0;8x8;exp_agent2-2;24;19;i_vz;i_ini;0
0;8x8;exp_agent2-2;24;18;i_ini;i_vz;3
0;8x8;exp_agent2-2;24;17;i_vz;i_vz;0
0;8x8;exp_agent2-2;24;16;i_vz;i_vz;1
0;8x8;exp_agent2-2;24;15;i_vz;i_vz;0
0;8x8;exp_agent2-2;24;14;i_vz;i_b;1
0;8x8;exp_agent2-2;24;13;i_b;i_vz;3
0;8x8;exp_agent2-2;24;12;i_vz;i_vz;2
0;8x8;exp_agent2-2;24;11;i_vz;i_vz;3
0;8x8;exp_agent2-2;24;10;i_vz;i_vz;0
0;8x8;exp_agent2-2;24;9;i_vz;i_cl;3
0;8x8;exp_agent2-2;24;8;i_cl;i_vz;2
0;8x8;exp_agent2-2;24;7;i_vz;i_vz;2
0;8x8;exp_agent2-2;24;6;i_vz;i_vz;2
0;8x8;exp_agent2-2;24;5;i_vz;i_vz;1
0;8x8;exp_agent2-2;24;4;i_vz;i_vz;3
0;8x8;exp_agent2-2;24;3;i_vz;i_vz;1
0;8x8;exp_agent2-2;24;2;i_vz;i_vz;1
0;8x8;exp_agent2-2;24;1;i_vz;i_vz;0
0;8x8;exp_agent2-2;25;65;i_ini;i_vz;1
0;8x8;exp_agent2-2;25;64;i_vz;i_vz;0
0;8x8;exp_agent2-2;25;63;i_vz;i_vz;2
0;8x8;exp_agent2-2;25;62;i_vz;i_vz;2
0;8x8;exp_agent2-2;25;61;i_vz;i_vz;3
0;8x8;exp_agent2-2;25;60;i_vz;i_vz;3
0;8x8;exp_agent2-2;25;59;i_vz;i_cl;3
0;8x8;exp_agent2-2;25;58;i_cl;i_cl;2
0;8x8;exp_agent2-2;25;57;i_cl;i_cl;3
0;8x8;exp_agent2-2;25;56;i_cl;i_vz;0
0;8x8;exp_agent2-2;25;55;i_vz;i_vz;2
0;8x8;exp_agent2-2;25;54;i_vz;i_vz;1
0;8x8;exp_agent2-2;25;53;i_vz;i_vz;1
0;8x8;exp_agent2-2;25;52;i_vz;i_vz;3
0;8x8;exp_agent2-2;25;51;i_vz;i_vz;1
0;8x8;exp_agent2-2;25;50;i_vz;i_cl;2
0;8x8;exp_agent2-2;25;49;i_cl;i_vz;0
0;8x8;exp_agent2-2;25;48;i_vz;i_vz;0
0;8x8;exp_agent2-2;25;47;i_vz;i_b;0
0;8x8;exp_agent2-2;25;46;i_b;i_vz;2
0;8x8;exp_agent2-2;25;45;i_vz;i_b;0
0;8x8;exp_agent2-2;25;44;i_b;i_vz;2
0;8x8;exp_agent2-2;25;43;i_vz;i_vz;3
0;8x8;exp_agent2-2;25;42;i_vz;i_vz;3
0;8x8;exp_agent2-2;25;41;i_vz;i_vz;1
0;8x8;exp_agent2-2;25;40;i_vz;i_vz;3
0;8x8;exp_agent2-2;25;39;i_vz;i_vz;2
0;8x8;exp_agent2-2;25;38;i_vz;i_ini;1
0;8x8;exp_agent2-2;25;37;i_ini;i_vz;0
0;8x8;exp_agent2-2;25;36;i_vz;i_vz;0
0;8x8;exp_agent2-2;25;35;i_vz;i_vz;3
0;8x8;exp_agent2-2;25;34;i_vz;i_cl;3
0;8x8;exp_agent2-2;25;33;i_cl;i_vz;1
0;8x8;exp_agent2-2;25;32;i_vz;i_bs;0
0;8x8;exp_agent2-2;25;31;i_bs;i_vz;2
0;8x8;exp_agent2-2;25;30;i_vz;i_vz;3
0;8x8;exp_agent2-2;25;29;i_vz;i_vz;1
0;8x8;exp_agent2-2;25;28;i_vz;i_vz;2
0;8x8;exp_agent2-2;25;27;i_vz;i_vz;1
0;8x8;exp_agent2-2;25;26;i_vz;i_vz;2
0;8x8;exp_agent2-2;25;25;i_vz;i_ini;3
0;8x8;exp_agent2-2;25;24;i_ini;i_vz;3
0;8x8;exp_agent2-2;25;23;i_vz;i_vz;2
0;8x8;exp_agent2-2;25;22;i_vz;i_vz;0
0;8x8;exp_agent2-2;25;21;i_vz;i_vz;2
0;8x8;exp_agent2-2;25;20;i_vz;i_cl;2
0;8x8;exp_agent2-2;25;19;i_cl;i_vz;1
0;8x8;exp_agent2-2;25;18;i_vz;i_vz;1
0;8x8;exp_agent2-2;25;17;i_vz;i_vz;3
0;8x8;exp_agent2-2;25;16;i_vz;i_vz;1
0;8x8;exp_agent2-2;25;15;i_vz;i_cl;2
0;8x8;exp_agent2-2;25;14;i_cl;i_vz;1
0;8x8;exp_agent2-2;25;13;i_vz;i_cl;2
0;8x8;exp_agent2-2;25;12;i_cl;i_vz;0
0;8x8;exp_agent2-2;25;11;i_vz;i_vz;1
0;8x8;exp_agent2-2;25;10;i_vz;i_bs;1
0;8x8;exp_agent2-2;25;9;i_bs;i_vz;3
0;8x8;exp_agent2-2;25;8;i_vz;i_vz;2
0;8x8;exp_agent2-2;25;7;i_vz;i_vz;1
0;8x8;exp_agent2-2;25;6;i_vz;i_b;1
0;8x8;exp_agent2-2;25;5;i_b;i_vz;3
0;8x8;exp_agent2-2;25;4;i_vz;i_bs;0
0;8x8;exp_agent2-2;25;3;i_bs;i_vz;2
0;8x8;exp_agent2-2;25;2;i_vz;i_b;1
0;8x8;exp_agent2-2;25;1;i_b;i_vz;3
0;8x8;exp_agent2-2;26;65;i_ini;i_vz;3
0;8x8;exp_agent2-2;26;64;i_vz;i_cl;3
0;8x8;exp_agent2-2;26;63;i_cl;i_vz;0
0;8x8;exp_agent2-2;26;62;i_vz;i_vz;1
0;8x8;exp_agent2-2;26;61;i_vz;i_vz;3
0;8x8;exp_agent2-2;26;60;i_vz;i_vz;1
0;8x8;exp_agent2-2;26;59;i_vz;i_ini;2
0;8x8;exp_agent2-2;26;58;i_ini;i_vz;3
0;8x8;exp_agent2-2;26;57;i_vz;i_cl;3
0;8x8;exp_agent2-2;26;56;i_cl;i_cl;3
0;8x8;exp_agent2-2;26;55;i_cl;i_cl;3
0;8x8;exp_agent2-2;26;54;i_cl;i_vz;2
0;8x8;exp_agent2-2;26;53;i_vz;i_cl;2
0;8x8;exp_agent2-2;26;52;i_cl;i_vz;1
0;8x8;exp_agent2-2;26;51;i_vz;i_cl;2
0;8x8;exp_agent2-2;26;50;i_cl;i_vz;3
0;8x8;exp_agent2-2;26;49;i_vz;i_cl;3
0;8x8;exp_agent2-2;26;48;i_cl;i_cl;2
0;8x8;exp_agent2-2;26;47;i_cl;i_cl;3
0;8x8;exp_agent2-2;26;46;i_cl;i_cl;3
0;8x8;exp_agent2-2;26;45;i_cl;i_cl;3
0;8x8;exp_agent2-2;26;44;i_cl;i_cl;2
0;8x8;exp_agent2-2;26;43;i_cl;i_cl;3
0;8x8;exp_agent2-2;26;42;i_cl;i_vz;1
0;8x8;exp_agent2-2;26;41;i_vz;i_vz;1
0;8x8;exp_agent2-2;26;40;i_vz;i_cl;2
0;8x8;exp_agent2-2;26;39;i_cl;i_cl;2
0;8x8;exp_agent2-2;26;38;i_cl;i_vz;1
0;8x8;exp_agent2-2;26;37;i_vz;i_cl;2
0;8x8;exp_agent2-2;26;36;i_cl;i_vz;3
0;8x8;exp_agent2-2;26;35;i_vz;i_vz;3
0;8x8;exp_agent2-2;26;34;i_vz;i_vz;1
0;8x8;exp_agent2-2;26;33;i_vz;i_vz;1
0;8x8;exp_agent2-2;26;32;i_vz;i_vz;1
0;8x8;exp_agent2-2;26;31;i_vz;i_vz;3
0;8x8;exp_agent2-2;26;30;i_vz;i_vz;0
0;8x8;exp_agent2-2;26;29;i_vz;i_vz;3
0;8x8;exp_agent2-2;26;28;i_vz;i_ini;3
0;8x8;exp_agent2-2;26;27;i_ini;i_vz;2
0;8x8;exp_agent2-2;26;26;i_vz;i_vz;3
0;8x8;exp_agent2-2;26;25;i_vz;i_vz;1
0;8x8;exp_agent2-2;26;24;i_vz;i_ini;0
0;8x8;exp_agent2-2;26;23;i_ini;i_vz;3
0;8x8;exp_agent2-2;26;22;i_vz;i_vz;2
0;8x8;exp_agent2-2;26;21;i_vz;i_vz;0
0;8x8;exp_agent2-2;26;20;i_vz;i_ini;1
0;8x8;exp_agent2-2;26;19;i_ini;i_vz;2
0;8x8;exp_agent2-2;26;18;i_vz;i_vz;3
0;8x8;exp_agent2-2;26;17;i_vz;i_vz;0
0;8x8;exp_agent2-2;26;16;i_vz;i_vz;2
0;8x8;exp_agent2-2;26;15;i_vz;i_vz;0
0;8x8;exp_agent2-2;26;14;i_vz;i_ini;1
0;8x8;exp_agent2-2;26;13;i_ini;i_vz;2
0;8x8;exp_agent2-2;26;12;i_vz;i_vz;3
0;8x8;exp_agent2-2;26;11;i_vz;i_cl;3
0;8x8;exp_agent2-2;26;10;i_cl;i_vz;1
0;8x8;exp_agent2-2;26;9;i_vz;i_vz;3
0;8x8;exp_agent2-2;26;8;i_vz;i_cl;3
0;8x8;exp_agent2-2;26;7;i_cl;i_vz;0
0;8x8;exp_agent2-2;26;6;i_vz;i_cl;3
0;8x8;exp_agent2-2;26;5;i_cl;i_vz;0
0;8x8;exp_agent2-2;26;4;i_vz;i_vz;1
0;8x8;exp_agent2-2;26;3;i_vz;i_ini;2
0;8x8;exp_agent2-2;26;2;i_ini;i_vz;0
0;8x8;exp_agent2-2;26;1;i_vz;i_vz;3
0;8x8;exp_agent2-2;27;65;i_ini;i_vz;3
0;8x8;exp_agent2-2;27;64;i_vz;i_vz;0
0;8x8;exp_agent2-2;27;63;i_vz;i_vz;1
0;8x8;exp_agent2-2;27;62;i_vz;i_vz;0
0;8x8;exp_agent2-2;27;61;i_vz;i_vz;2
0;8x8;exp_agent2-2;27;60;i_vz;i_vz;1
0;8x8;exp_agent2-2;27;59;i_vz;i_b;0
0;8x8;exp_agent2-2;27;58;i_b;i_vz;2
0;8x8;exp_agent2-2;27;57;i_vz;i_vz;1
0;8x8;exp_agent2-2;27;56;i_vz;i_vz;2
0;8x8;exp_agent2-2;27;55;i_vz;i_vz;0
0;8x8;exp_agent2-2;27;54;i_vz;i_vz;3
0;8x8;exp_agent2-2;27;53;i_vz;i_vz;3
0;8x8;exp_agent2-2;27;52;i_vz;i_ini;2
0;8x8;exp_agent2-2;27;51;i_ini;i_vz;0
0;8x8;exp_agent2-2;27;50;i_vz;i_ini;2
0;8x8;exp_agent2-2;27;49;i_ini;i_vz;0
0;8x8;exp_agent2-2;27;48;i_vz;i_vz;3
0;8x8;exp_agent2-2;27;47;i_vz;i_cl;3
0;8x8;exp_agent2-2;27;46;i_cl;i_vz;1
0;8x8;exp_agent2-2;27;45;i_vz;i_ini;2
0;8x8;exp_agent2-2;27;44;i_ini;i_vz;3
0;8x8;exp_agent2-2;27;43;i_vz;i_ini;1
0;8x8;exp_agent2-2;27;42;i_ini;i_vz;1
0;8x8;exp_agent2-2;27;41;i_vz;i_ini;3
0;8x8;exp_agent2-2;27;40;i_ini;i_vz;3
0;8x8;exp_agent2-2;27;39;i_vz;i_vz;0
0;8x8;exp_agent2-2;27;38;i_vz;i_vz;0
0;8x8;exp_agent2-2;27;37;i_vz;i_vz;2
0;8x8;exp_agent2-2;27;36;i_vz;i_vz;2
0;8x8;exp_agent2-2;27;35;i_vz;i_ini;1
0;8x8;exp_agent2-2;27;34;i_ini;i_vz;2
0;8x8;exp_agent2-2;27;33;i_vz;i_ini;0
0;8x8;exp_agent2-2;27;32;i_ini;i_vz;1
0;8x8;exp_agent2-2;27;31;i_vz;i_vz;0
0;8x8;exp_agent2-2;27;30;i_vz;i_vz;2
0;8x8;exp_agent2-2;27;29;i_vz;i_vz;1
0;8x8;exp_agent2-2;27;28;i_vz;i_vz;0
0;8x8;exp_agent2-2;27;27;i_vz;i_vz;0
0;8x8;exp_agent2-2;27;26;i_vz;i_b;0
0;8x8;exp_agent2-2;27;25;i_b;i_vz;2
0;8x8;exp_agent2-2;27;24;i_vz;i_vz;1
0;8x8;exp_agent2-2;27;23;i_vz;i_s;1
0;8x8;exp_agent2-2;27;22;i_s;i_vz;3
0;8x8;exp_agent2-2;27;21;i_vz;i_s;1
0;8x8;exp_agent2-2;27;20;i_s;i_vz;3
0;8x8;exp_agent2-2;27;19;i_vz;i_vz;3
0;8x8;exp_agent2-2;27;18;i_vz;i_b;0
0;8x8;exp_agent2-2;27;17;i_b;i_vz;2
0;8x8;exp_agent2-2;27;16;i_vz;i_vz;2
0;8x8;exp_agent2-2;27;15;i_vz;i_vz;3
0;8x8;exp_agent2-2;27;14;i_vz;i_vz;2
